 7030.8926 1.0000
 7031.1812 1.0000
 7031.1854 0.0000
 7031.6204 0.0000
 7031.6246 1.0000
 7031.7082 1.0000
 7031.7124 0.0000
 7032.5156 0.0000
 7032.5198 1.0000
 7032.6537 1.0000
 7032.6579 0.0000
 7037.9563 0.0000
 7037.9604 1.0000
 7037.9856 1.0000
 7037.9898 0.0000
 7038.9737 0.0000
 7038.9779 1.0000
 7039.7065 1.0000
 7039.7107 0.0000
 7040.5860 0.0000
 7040.5902 1.0000
 7040.6698 1.0000
 7040.6740 0.0000
 7041.0761 0.0000
 7041.0803 1.0000
 7042.0646 1.0000
 7042.0688 0.0000
 7042.5297 0.0000
 7042.5338 1.0000
 7042.5674 1.0000
 7042.5716 0.0000
 7043.5561 0.0000
 7043.5603 1.0000
 7043.8117 1.0000
 7043.8159 0.0000
 7044.3355 0.0000
 7044.3397 1.0000
 7044.4110 1.0000
 7044.4152 0.0000
 7045.2701 0.0000
 7045.2743 1.0000
 7045.3581 1.0000
 7045.3623 0.0000
 7045.5928 0.0000
 7045.5970 1.0000
 7045.7144 1.0000
 7045.7186 0.0000
 7046.3263 0.0000
 7046.3305 1.0000
 7046.5066 1.0000
 7046.5108 0.0000
 7046.7371 0.0000
 7046.7413 1.0000
 7046.8168 1.0000
 7046.8210 0.0000
 7048.6615 0.0000
 7048.6657 1.0000
 7048.9508 1.0000
 7048.9550 0.0000
 7049.0431 0.0000
 7049.0473 1.0000
 7049.0808 1.0000
 7049.0850 0.0000
 7049.2234 0.0000
 7049.2276 1.0000
 7049.3953 1.0000
 7049.3995 0.0000
 7049.9195 0.0000
 7049.9237 1.0000
 7050.0076 1.0000
 7050.0118 0.0000
 7050.1041 0.0000
 7050.1083 1.0000
 7050.2467 1.0000
 7050.2509 0.0000
 7050.9135 0.0000
 7050.9177 1.0000
 7051.0142 1.0000
 7051.0184 0.0000
 7051.2953 0.0000
 7051.2994 1.0000
 7051.3708 1.0000
 7051.3750 0.0000
 7052.3062 0.0000
 7052.3104 1.0000
 7053.2544 1.0000
 7053.2586 0.0000
 7053.6153 0.0000
 7053.6195 1.0000
 7053.8503 1.0000
 7053.8545 0.0000
 7054.2028 0.0000
 7054.2070 1.0000
 7054.8952 1.0000
 7054.8994 0.0000
 7055.4408 0.0000
 7055.4450 1.0000
 7055.5247 1.0000
 7055.5289 0.0000
 7055.6800 0.0000
 7055.6842 1.0000
 7055.7556 1.0000
 7055.7598 0.0000
 7056.5699 0.0000
 7056.5741 1.0000
 7056.7798 1.0000
 7056.7840 0.0000
 7057.5775 0.0000
 7057.5817 1.0000
 7057.6656 1.0000
 7057.6698 0.0000
 7058.1485 0.0000
 7058.1527 1.0000
 7058.2702 1.0000
 7058.2744 0.0000
 7058.5096 0.0000
 7058.5138 1.0000
 7058.6103 1.0000
 7058.6145 0.0000
 7058.7615 0.0000
 7058.7657 1.0000
 7059.1184 1.0000
 7059.1226 0.0000
 7060.0088 0.0000
 7060.0130 1.0000
 7060.2734 1.0000
 7060.2776 0.0000
 7060.4750 0.0000
 7060.4792 1.0000
 7060.7144 1.0000
 7060.7186 0.0000
 7061.4789 0.0000
 7061.4831 1.0000
 7061.6259 1.0000
 7061.6301 0.0000
 7062.2434 0.0000
 7062.2476 1.0000
 7062.6215 1.0000
 7062.6257 0.0000
 7063.3232 0.0000
 7063.3274 1.0000
 7063.5837 1.0000
 7063.5879 0.0000
 7064.6343 0.0000
 7064.6385 1.0000
 7064.7604 1.0000
 7064.7646 0.0000
 7065.2563 0.0000
 7065.2605 1.0000
 7065.5884 1.0000
 7065.5926 0.0000
 7066.4627 0.0000
 7066.4669 1.0000
 7066.8452 1.0000
 7066.8494 0.0000
 7067.4212 0.0000
 7067.4254 1.0000
 7067.7617 1.0000
 7067.7659 0.0000
 7068.1317 0.0000
 7068.1359 1.0000
 7068.2915 1.0000
 7068.2957 0.0000
 7068.6952 0.0000
 7068.6994 1.0000
 7068.9643 1.0000
 7068.9685 0.0000
 7069.7886 0.0000
 7069.7928 1.0000
 7069.9610 1.0000
 7069.9652 0.0000
 7070.4994 0.0000
 7070.5036 1.0000
 7070.6466 1.0000
 7070.6508 0.0000
 7070.7391 0.0000
 7070.7433 1.0000
 7070.8232 1.0000
 7070.8275 0.0000
 7072.4513 0.0000
 7072.4555 1.0000
 7072.5817 1.0000
 7072.5859 0.0000
 7073.4821 0.0000
 7073.4863 1.0000
 7073.5789 1.0000
 7073.5831 0.0000
 7073.6336 0.0000
 7073.6378 1.0000
 7073.7178 1.0000
 7073.7220 0.0000
 7073.8188 0.0000
 7073.8230 1.0000
 7074.0839 1.0000
 7074.0881 0.0000
 7074.3364 0.0000
 7074.3406 1.0000
 7074.5342 1.0000
 7074.5384 0.0000
 7075.3254 0.0000
 7075.3296 1.0000
 7075.6369 1.0000
 7075.6411 0.0000
 7076.7482 0.0000
 7076.7524 1.0000
 7077.0471 1.0000
 7077.0513 0.0000
 7077.0765 0.0000
 7077.0808 1.0000
 7077.2534 1.0000
 7077.2576 0.0000
 7077.5018 0.0000
 7077.5060 1.0000
 7077.6197 1.0000
 7077.6239 0.0000
 7077.9354 0.0000
 7077.9396 1.0000
 7077.9565 1.0000
 7077.9607 0.0000
 7078.0407 0.0000
 7078.0449 1.0000
 7078.1502 1.0000
 7078.1544 0.0000
 7079.4261 0.0000
 7079.4303 1.0000
 7080.3443 1.0000
 7080.3485 0.0000
 7080.6560 0.0000
 7080.6602 1.0000
 7080.9087 1.0000
 7080.9129 0.0000
 7081.1025 0.0000
 7081.1067 1.0000
 7081.2246 1.0000
 7081.2288 0.0000
 7081.3510 0.0000
 7081.3552 1.0000
 7081.6669 1.0000
 7081.6711 0.0000
 7081.7512 0.0000
 7081.7554 1.0000
 7081.8734 1.0000
 7081.8776 0.0000
 7082.8171 0.0000
 7082.8213 1.0000
 7083.0320 1.0000
 7083.0362 0.0000
 7084.3046 0.0000
 7084.3088 1.0000
 7084.4015 1.0000
 7084.4057 0.0000
 7084.5785 0.0000
 7084.5827 1.0000
 7084.6881 1.0000
 7084.6923 0.0000
 7086.8294 0.0000
 7086.8336 1.0000
 7086.9601 1.0000
 7086.9643 0.0000
 7088.0985 0.0000
 7088.1027 1.0000
 7088.3684 1.0000
 7088.3726 0.0000
 7089.8823 0.0000
 7089.8865 1.0000
 7090.4812 1.0000
 7090.4855 0.0000
 7090.4897 0.0000
 7090.4939 1.0000
 7090.6204 1.0000
 7090.6247 0.0000
 7090.9495 0.0000
 7090.9537 1.0000
 7090.9790 1.0000
 7090.9832 0.0000
 7091.5738 0.0000
 7091.5780 1.0000
 7091.7214 1.0000
 7091.7257 0.0000
 7092.5441 0.0000
 7092.5484 1.0000
 7092.6707 1.0000
 7092.6749 0.0000
 7093.0336 0.0000
 7093.0378 1.0000
 7093.2446 1.0000
 7093.2488 0.0000
 7093.3163 0.0000
 7093.3205 1.0000
 7093.3754 1.0000
 7093.3796 0.0000
 7094.9495 0.0000
 7094.9537 1.0000
 7095.1099 1.0000
 7095.1141 0.0000
 7095.5911 0.0000
 7095.5953 1.0000
 7095.6586 1.0000
 7095.6628 0.0000
 7095.9161 0.0000
 7095.9203 1.0000
 7096.0934 1.0000
 7096.0976 0.0000
 7096.8533 0.0000
 7096.8575 1.0000
 7097.0010 1.0000
 7097.0052 0.0000
 7097.4654 0.0000
 7097.4697 1.0000
 7097.5963 1.0000
 7097.6005 0.0000
 7097.7821 0.0000
 7097.7863 1.0000
 7097.9003 1.0000
 7097.9045 0.0000
 7098.3184 0.0000
 7098.3226 1.0000
 7098.3859 1.0000
 7098.3901 0.0000
 7098.5210 0.0000
 7098.5253 1.0000
 7098.5971 1.0000
 7098.6013 0.0000
 7099.5304 0.0000
 7099.5346 1.0000
 7099.6782 1.0000
 7099.6824 0.0000
 7100.6158 0.0000
 7100.6201 1.0000
 7100.7088 1.0000
 7100.7130 0.0000
 7100.7806 0.0000
 7100.7848 1.0000
 7100.9538 1.0000
 7100.9580 0.0000
 7101.2072 0.0000
 7101.2115 1.0000
 7101.5198 1.0000
 7101.5241 0.0000
 7102.0015 0.0000
 7102.0057 1.0000
 7102.1535 1.0000
 7102.1578 0.0000
 7102.5845 0.0000
 7102.5887 1.0000
 7102.7746 1.0000
 7102.7789 0.0000
 7103.5014 0.0000
 7103.5057 1.0000
 7103.6282 1.0000
 7103.6324 0.0000
 7104.1269 0.0000
 7104.1311 1.0000
 7104.3424 1.0000
 7104.3466 0.0000
 7105.0524 0.0000
 7105.0567 1.0000
 7105.1877 1.0000
 7105.1919 0.0000
 7105.8471 0.0000
 7105.8513 1.0000
 7105.9654 1.0000
 7105.9697 0.0000
 7107.2084 0.0000
 7107.2126 1.0000
 7107.2506 1.0000
 7107.2549 0.0000
 7107.7495 0.0000
 7107.7538 1.0000
 7107.8722 1.0000
 7107.8764 0.0000
 7108.0032 0.0000
 7108.0075 1.0000
 7108.5022 1.0000
 7108.5064 0.0000
 7109.5637 0.0000
 7109.5679 1.0000
 7109.6610 1.0000
 7109.6652 0.0000
 7110.9384 0.0000
 7110.9426 1.0000
 7111.3360 1.0000
 7111.3402 0.0000
 7112.2371 0.0000
 7112.2414 1.0000
 7112.3429 1.0000
 7112.3471 0.0000
 7113.0453 0.0000
 7113.0495 1.0000
 7113.1172 1.0000
 7113.1215 0.0000
 7113.2145 0.0000
 7113.2188 1.0000
 7113.3415 1.0000
 7113.3457 0.0000
 7113.5446 0.0000
 7113.5488 1.0000
 7113.6123 1.0000
 7113.6165 0.0000
 7113.7985 0.0000
 7113.8027 1.0000
 7113.9678 1.0000
 7113.9720 0.0000
 7115.8259 0.0000
 7115.8301 1.0000
 7115.9613 1.0000
 7115.9656 0.0000
 7117.4134 0.0000
 7117.4177 1.0000
 7117.5828 1.0000
 7117.5870 0.0000
 7117.7310 0.0000
 7117.7352 1.0000
 7117.7903 1.0000
 7117.7945 0.0000
 7120.1195 0.0000
 7120.1237 1.0000
 7120.4499 1.0000
 7120.4541 0.0000
 7121.2547 0.0000
 7121.2589 1.0000
 7121.3140 1.0000
 7121.3182 0.0000
 7121.6317 0.0000
 7121.6360 1.0000
 7121.8732 1.0000
 7121.8775 0.0000
 7123.5427 0.0000
 7123.5469 1.0000
 7123.6486 1.0000
 7123.6528 0.0000
 7124.2334 0.0000
 7124.2377 1.0000
 7124.5767 1.0000
 7124.5810 0.0000
 7124.6700 0.0000
 7124.6742 1.0000
 7124.7929 1.0000
 7124.7971 0.0000
 7125.8822 0.0000
 7125.8865 1.0000
 7126.0009 1.0000
 7126.0052 0.0000
 7126.9124 0.0000
 7126.9166 1.0000
 7126.9378 1.0000
 7126.9421 0.0000
 7127.9088 0.0000
 7127.9130 1.0000
 7127.9724 1.0000
 7127.9766 0.0000
 7129.6305 0.0000
 7129.6348 1.0000
 7129.8511 1.0000
 7129.8553 0.0000
 7129.9486 0.0000
 7129.9529 1.0000
 7130.2837 1.0000
 7130.2879 0.0000
 7130.9412 0.0000
 7130.9454 1.0000
 7131.1448 1.0000
 7131.1491 0.0000
 7131.3951 0.0000
 7131.3993 1.0000
 7131.5393 1.0000
 7131.5436 0.0000
 7131.8363 0.0000
 7131.8406 1.0000
 7132.1800 1.0000
 7132.1842 0.0000
 7132.7910 0.0000
 7132.7952 1.0000
 7132.9607 1.0000
 7132.9649 0.0000
 7133.2323 0.0000
 7133.2365 1.0000
 7133.3171 1.0000
 7133.3214 0.0000
 7133.7033 0.0000
 7133.7075 1.0000
 7133.8306 1.0000
 7133.8349 0.0000
 7134.7388 0.0000
 7134.7431 1.0000
 7134.8195 1.0000
 7134.8237 0.0000
 7135.9613 0.0000
 7135.9655 1.0000
 7136.1863 1.0000
 7136.1905 0.0000
 7139.0991 0.0000
 7139.1033 1.0000
 7139.5960 1.0000
 7139.6002 0.0000
 7139.9612 0.0000
 7139.9655 1.0000
 7140.1226 1.0000
 7140.1269 0.0000
 7142.1023 0.0000
 7142.1065 1.0000
 7142.3487 1.0000
 7142.3529 0.0000
 7142.8543 0.0000
 7142.8586 1.0000
 7142.8798 1.0000
 7142.8841 0.0000
 7143.0073 0.0000
 7143.0115 1.0000
 7143.1390 1.0000
 7143.1433 0.0000
 7144.0144 0.0000
 7144.0187 1.0000
 7144.1632 1.0000
 7144.1674 0.0000
 7144.3289 0.0000
 7144.3332 1.0000
 7144.3459 1.0000
 7144.3502 0.0000
 7144.8177 0.0000
 7144.8219 1.0000
 7145.1195 1.0000
 7145.1237 0.0000
 7145.2640 0.0000
 7145.2682 1.0000
 7145.3107 1.0000
 7145.3150 0.0000
 7146.9942 0.0000
 7146.9984 1.0000
 7147.1260 1.0000
 7147.1302 0.0000
 7147.4278 0.0000
 7147.4321 1.0000
 7147.5597 1.0000
 7147.5639 0.0000
 7147.7978 0.0000
 7147.8020 1.0000
 7147.8828 1.0000
 7147.8871 0.0000
 7148.0401 0.0000
 7148.0444 1.0000
 7148.1847 1.0000
 7148.1890 0.0000
 7148.4101 0.0000
 7148.4143 1.0000
 7148.6227 1.0000
 7148.6270 0.0000
 7149.4010 0.0000
 7149.4052 1.0000
 7149.8731 1.0000
 7149.8773 0.0000
 7151.3534 0.0000
 7151.3576 1.0000
 7151.4300 1.0000
 7151.4342 0.0000
 7151.5618 0.0000
 7151.5661 1.0000
 7151.8469 1.0000
 7151.8511 0.0000
 7152.0128 0.0000
 7152.0171 1.0000
 7152.2170 1.0000
 7152.2213 0.0000
 7152.4638 0.0000
 7152.4681 1.0000
 7153.2936 1.0000
 7153.2978 0.0000
 7153.6808 0.0000
 7153.6851 1.0000
 7153.8212 1.0000
 7153.8255 0.0000
 7154.4766 0.0000
 7154.4809 1.0000
 7154.5022 1.0000
 7154.5064 0.0000
 7154.9789 0.0000
 7154.9831 1.0000
 7155.0895 1.0000
 7155.0938 0.0000
 7155.2470 0.0000
 7155.2513 1.0000
 7155.3790 1.0000
 7155.3832 0.0000
 7155.6131 0.0000
 7155.6174 1.0000
 7155.8132 1.0000
 7155.8174 0.0000
 7156.9669 0.0000
 7156.9711 1.0000
 7157.1244 1.0000
 7157.1286 0.0000
 7157.4097 0.0000
 7157.4139 1.0000
 7157.5672 1.0000
 7157.5715 0.0000
 7157.6438 0.0000
 7157.6481 1.0000
 7157.7460 1.0000
 7157.7503 0.0000
 7158.2315 0.0000
 7158.2357 1.0000
 7158.5636 1.0000
 7158.5679 0.0000
 7159.4665 0.0000
 7159.4707 1.0000
 7159.7816 1.0000
 7159.7859 0.0000
 7160.5611 0.0000
 7160.5654 1.0000
 7160.9402 1.0000
 7160.9445 0.0000
 7161.0680 0.0000
 7161.0723 1.0000
 7161.4387 1.0000
 7161.4429 0.0000
 7163.5052 0.0000
 7163.5094 1.0000
 7163.6159 1.0000
 7163.6202 0.0000
 7163.7097 0.0000
 7163.7140 1.0000
 7164.3362 1.0000
 7164.3404 0.0000
 7164.5919 0.0000
 7164.5962 1.0000
 7164.8263 1.0000
 7164.8306 0.0000
 7165.0607 0.0000
 7165.0650 1.0000
 7165.1758 1.0000
 7165.1801 0.0000
 7165.1929 0.0000
 7165.1971 1.0000
 7165.3207 1.0000
 7165.3250 0.0000
 7165.5424 0.0000
 7165.5467 1.0000
 7166.6636 1.0000
 7166.6678 0.0000
 7166.7360 0.0000
 7166.7403 1.0000
 7166.9663 1.0000
 7166.9705 0.0000
 7167.0004 0.0000
 7167.0046 1.0000
 7167.1155 1.0000
 7167.1197 0.0000
 7167.3841 0.0000
 7167.3884 1.0000
 7171.3462 1.0000
 7171.3505 0.0000
 7171.6534 0.0000
 7171.6576 1.0000
 7173.4113 1.0000
 7173.4155 0.0000
 7173.5734 0.0000
 7173.5777 1.0000
 7176.5868 1.0000
 7176.5911 0.0000
 7176.7021 0.0000
 7176.7064 1.0000
 7176.8217 1.0000
 7176.8259 0.0000
 7177.0821 0.0000
 7177.0864 1.0000
 7181.7416 1.0000
 7181.7459 0.0000
 7182.0364 0.0000
 7182.0407 1.0000
 7182.3184 1.0000
 7182.3227 0.0000
 7182.6773 0.0000
 7182.6816 1.0000
 7185.0491 1.0000
 7185.0534 0.0000
 7185.1902 0.0000
 7185.1944 1.0000
 7191.2494 1.0000
 7191.2537 0.0000
 7191.2922 0.0000
 7191.2965 1.0000
 7191.4077 1.0000
 7191.4120 0.0000
 7191.4676 0.0000
 7191.4719 1.0000
 7191.6516 1.0000
 7191.6558 0.0000
 7192.1008 0.0000
 7192.1051 1.0000
 7209.4708 1.0000
 7209.4750 0.0000
 7209.6294 0.0000
 7209.6337 1.0000
 7209.9940 1.0000
 7209.9983 0.0000
 7210.0455 0.0000
 7210.0498 1.0000
 7210.3629 1.0000
 7210.3672 0.0000
 7210.3886 0.0000
 7210.3929 1.0000
 7210.5216 1.0000
 7210.5259 0.0000
 7210.9119 0.0000
 7210.9162 1.0000
 7212.5979 1.0000
 7212.6022 0.0000
 7212.8468 0.0000
 7212.8511 1.0000
 7213.4604 1.0000
 7213.4647 0.0000
 7213.8295 0.0000
 7213.8337 1.0000
 7214.2329 1.0000
 7214.2371 0.0000
 7215.4990 0.0000
 7215.5033 1.0000
 7215.5462 1.0000
 7215.5505 0.0000
 7215.7522 0.0000
 7215.7565 1.0000
 7215.9325 1.0000
 7215.9368 0.0000
 7216.4434 0.0000
 7216.4477 1.0000
 7216.7310 1.0000
 7216.7353 0.0000
 7216.8297 0.0000
 7216.8340 1.0000
 7216.9757 1.0000
 7216.9800 0.0000
 7217.3106 0.0000
 7217.3149 1.0000
 7217.8001 1.0000
 7217.8043 0.0000
 7217.8773 0.0000
 7217.8816 1.0000
 7219.0153 1.0000
 7219.0196 0.0000
 7219.1828 0.0000
 7219.1871 1.0000
 7219.3417 1.0000
 7219.3460 0.0000
 7219.4662 0.0000
 7219.4705 1.0000
 7220.7333 1.0000
 7220.7376 0.0000
 7220.9180 0.0000
 7220.9223 1.0000
 7221.1800 1.0000
 7221.1843 0.0000
 7222.0349 0.0000
 7222.0392 1.0000
 7222.1724 1.0000
 7222.1767 0.0000
 7223.4958 0.0000
 7223.5001 1.0000
 7223.5344 1.0000
 7223.5387 0.0000
 7224.7592 0.0000
 7224.7635 1.0000
 7226.2550 1.0000
 7226.2593 0.0000
 7226.2894 0.0000
 7226.2937 1.0000
 7226.3625 1.0000
 7226.3668 0.0000
 7226.9300 0.0000
 7226.9343 1.0000
 7227.1449 1.0000
 7227.1492 0.0000
 7227.6351 0.0000
 7227.6394 1.0000
 7227.7555 1.0000
 7227.7598 0.0000
 7228.8261 0.0000
 7228.8304 1.0000
 7228.9035 1.0000
 7228.9078 0.0000
 7228.9810 0.0000
 7228.9853 1.0000
 7230.4303 1.0000
 7230.4346 0.0000
 7230.7529 0.0000
 7230.7572 1.0000
 7230.9121 1.0000
 7230.9164 0.0000
 7231.7294 0.0000
 7231.7337 1.0000
 7231.7552 1.0000
 7231.7595 0.0000
 7232.0607 0.0000
 7232.0650 1.0000
 7232.0994 1.0000
 7232.1037 0.0000
 7232.2285 0.0000
 7232.2328 1.0000
 7232.3704 1.0000
 7232.3747 0.0000
 7232.4608 0.0000
 7232.4651 1.0000
 7233.1793 1.0000
 7233.1836 0.0000
 7233.5064 0.0000
 7233.5107 1.0000
 7238.8570 1.0000
 7238.8613 0.0000
 7239.7140 0.0000
 7239.7183 1.0000
 7240.3988 1.0000
 7240.4031 0.0000
 7240.8683 0.0000
 7240.8726 1.0000
 7243.8023 1.0000
 7243.8066 0.0000
 7244.0781 0.0000
 7244.0824 1.0000
 7244.2160 1.0000
 7244.2203 0.0000
 7244.3367 0.0000
 7244.3410 1.0000
 7244.5047 1.0000
 7244.5090 0.0000
 7244.5866 0.0000
 7244.5909 1.0000
 7248.3413 1.0000
 7248.3456 0.0000
 7248.3930 0.0000
 7248.3973 1.0000
 7249.7083 1.0000
 7249.7126 0.0000
 7249.7816 0.0000
 7249.7859 1.0000
 7249.9412 1.0000
 7249.9455 0.0000
 7250.5968 0.0000
 7250.6011 1.0000
 7251.6234 1.0000
 7251.6277 0.0000
 7251.8261 0.0000
 7251.8304 1.0000
 7252.9349 1.0000
 7252.9392 0.0000
 7253.2844 0.0000
 7253.2887 1.0000
 7253.3534 1.0000
 7253.3577 0.0000
 7253.4354 0.0000
 7253.4397 1.0000
 7256.4306 1.0000
 7256.4349 0.0000
 7256.5428 0.0000
 7256.5471 1.0000
 7256.9054 1.0000
 7256.9097 0.0000
 7257.3458 0.0000
 7257.3501 1.0000
 7257.4364 1.0000
 7257.4408 0.0000
 7257.8250 0.0000
 7257.8293 1.0000
 7258.1445 1.0000
 7258.1488 0.0000
 7258.4036 0.0000
 7258.4079 1.0000
 7258.5849 1.0000
 7258.5892 0.0000
 7258.6670 0.0000
 7258.6713 1.0000
 7260.8738 1.0000
 7260.8781 0.0000
 7260.9732 0.0000
 7260.9775 1.0000
 7261.3533 1.0000
 7261.3576 0.0000
 7261.3922 0.0000
 7261.3965 1.0000
 7261.6989 1.0000
 7261.7032 0.0000
 7261.8717 0.0000
 7261.8760 1.0000
 7268.5015 1.0000
 7268.5058 0.0000
 7269.9371 0.0000
 7269.9415 1.0000
 7270.7156 1.0000
 7270.7199 0.0000
 7271.3428 0.0000
 7271.3471 1.0000
 7272.9391 1.0000
 7272.9434 0.0000
 7273.0256 0.0000
 7273.0300 1.0000
 7273.1901 1.0000
 7273.1944 0.0000
 7273.4410 0.0000
 7273.4453 1.0000
 7273.6054 1.0000
 7273.6098 0.0000
 7273.9776 0.0000
 7273.9819 1.0000
 7281.0992 1.0000
 7281.1035 0.0000
 7281.4284 0.0000
 7281.4327 1.0000
 7282.0088 1.0000
 7282.0131 0.0000
 7282.2601 0.0000
 7282.2644 1.0000
 7283.1959 1.0000
 7283.2002 0.0000
 7283.3778 0.0000
 7283.3822 1.0000
 7283.7245 1.0000
 7283.7288 0.0000
 7283.9238 0.0000
 7283.9281 1.0000
 7284.6821 1.0000
 7284.6864 0.0000
 7285.0245 0.0000
 7285.0288 1.0000
 7285.4838 1.0000
 7285.4882 0.0000
 7287.2567 0.0000
 7287.2610 1.0000
 7287.4777 1.0000
 7287.4821 0.0000
 7288.3405 0.0000
 7288.3448 1.0000
 7288.4532 1.0000
 7288.4576 0.0000
 7288.8174 0.0000
 7288.8218 1.0000
 7290.7212 1.0000
 7290.7255 0.0000
 7291.3718 0.0000
 7291.3761 1.0000
 7298.4366 1.0000
 7298.4409 0.0000
 7298.9620 0.0000
 7298.9663 1.0000
 7299.1704 1.0000
 7299.1747 0.0000
 7299.3007 0.0000
 7299.3050 1.0000
 7299.3701 1.0000
 7299.3745 0.0000
 7299.9824 0.0000
 7299.9868 1.0000
 7300.3689 1.0000
 7300.3733 0.0000
 7301.3201 0.0000
 7301.3244 1.0000
 7302.3061 1.0000
 7302.3104 0.0000
 7302.3843 0.0000
 7302.3886 1.0000
 7303.4399 1.0000
 7303.4443 0.0000
 7303.8223 0.0000
 7303.8266 1.0000
 7307.1556 1.0000
 7307.1599 0.0000
 7307.2251 0.0000
 7307.2295 1.0000
 7308.2685 1.0000
 7308.2728 0.0000
 7308.9250 0.0000
 7308.9293 1.0000
 7308.9945 1.0000
 7308.9989 0.0000
 7309.6511 0.0000
 7309.6555 1.0000
 7309.6859 1.0000
 7309.6902 0.0000
 7309.9946 0.0000
 7309.9990 1.0000
 7310.1468 1.0000
 7310.1512 0.0000
 7310.4078 0.0000
 7310.4121 1.0000
 7313.6527 1.0000
 7313.6570 0.0000
 7314.1400 0.0000
 7314.1443 1.0000
 7315.6021 1.0000
 7315.6064 0.0000
 7316.1417 0.0000
 7316.1461 1.0000
 7316.1722 1.0000
 7316.1765 0.0000
 7316.3898 0.0000
 7316.3942 1.0000
 7316.8033 1.0000
 7316.8077 0.0000
 7317.0993 0.0000
 7317.1036 1.0000
 7318.0961 1.0000
 7318.1005 0.0000
 7318.4444 0.0000
 7318.4488 1.0000
 7321.3314 1.0000
 7321.3358 0.0000
 7321.4447 0.0000
 7321.4490 1.0000
 7321.5666 1.0000
 7321.5710 0.0000
 7322.6643 0.0000
 7322.6686 1.0000
 7323.1347 1.0000
 7323.1391 0.0000
 7323.4353 0.0000
 7323.4397 1.0000
 7323.5965 1.0000
 7323.6009 0.0000
 7324.2283 0.0000
 7324.2326 1.0000
 7324.2500 1.0000
 7324.2544 0.0000
 7325.0954 0.0000
 7325.0997 1.0000
 7325.1694 1.0000
 7325.1738 0.0000
 7325.7229 0.0000
 7325.7272 1.0000
 7326.2633 1.0000
 7326.2676 0.0000
 7326.5335 0.0000
 7326.5379 1.0000
 7326.8517 1.0000
 7326.8560 0.0000
 7327.8847 0.0000
 7327.8891 1.0000
 7327.9893 1.0000
 7327.9937 0.0000
 7328.6215 0.0000
 7328.6258 1.0000
 7329.6635 1.0000
 7329.6679 0.0000
 7329.9818 0.0000
 7329.9862 1.0000
 7330.3655 1.0000
 7330.3699 0.0000
 7330.4484 0.0000
 7330.4527 1.0000
 7330.5400 1.0000
 7330.5443 0.0000
 7331.1505 0.0000
 7331.1549 1.0000
 7331.2988 1.0000
 7331.3031 0.0000
 7332.3019 0.0000
 7332.3063 1.0000
 7332.3979 1.0000
 7332.4023 0.0000
 7332.5855 0.0000
 7332.5898 1.0000
 7333.1525 1.0000
 7333.1569 0.0000
 7334.6402 0.0000
 7334.6446 1.0000
 7335.9886 1.0000
 7335.9930 0.0000
 7337.0579 0.0000
 7337.0622 1.0000
 7337.8566 1.0000
 7337.8610 0.0000
 7339.0091 0.0000
 7339.0135 1.0000
 7339.2362 1.0000
 7339.2405 0.0000
 7341.2666 0.0000
 7341.2710 1.0000
 7341.4457 1.0000
 7341.4500 0.0000
 7342.0964 0.0000
 7342.1008 1.0000
 7342.3803 1.0000
 7342.3847 0.0000
 7342.8390 0.0000
 7342.8433 1.0000
 7342.8564 1.0000
 7342.8608 0.0000
 7343.2365 0.0000
 7343.2408 1.0000
 7343.5597 1.0000
 7343.5641 0.0000
 7343.7563 0.0000
 7343.7607 1.0000
 7343.8262 1.0000
 7343.8306 0.0000
 7345.7050 0.0000
 7345.7094 1.0000
 7346.3954 1.0000
 7346.3998 0.0000
 7346.5397 0.0000
 7346.5440 1.0000
 7347.0204 1.0000
 7347.0248 0.0000
 7348.1437 0.0000
 7348.1481 1.0000
 7348.1918 1.0000
 7348.1962 0.0000
 7349.2541 0.0000
 7349.2585 1.0000
 7349.4509 1.0000
 7349.4552 0.0000
 7349.8575 0.0000
 7349.8618 1.0000
 7350.3647 1.0000
 7350.3690 0.0000
 7351.0731 0.0000
 7351.0774 1.0000
 7351.7334 1.0000
 7351.7378 0.0000
 7351.8646 0.0000
 7351.8690 1.0000
 7352.4551 1.0000
 7352.4594 0.0000
 7354.7342 0.0000
 7354.7386 1.0000
 7355.5086 1.0000
 7355.5130 0.0000
 7355.8062 0.0000
 7355.8105 1.0000
 7356.0600 1.0000
 7356.0643 0.0000
 7356.5020 0.0000
 7356.5063 1.0000
 7356.7689 1.0000
 7356.7733 0.0000
 7358.1257 0.0000
 7358.1301 1.0000
 7358.5328 1.0000
 7358.5372 0.0000
 7358.9093 0.0000
 7358.9137 1.0000
 7359.3295 1.0000
 7359.3339 0.0000
 7359.8199 0.0000
 7359.8243 1.0000
 7359.9206 1.0000
 7359.9250 0.0000
 7360.7219 0.0000
 7360.7262 1.0000
 7361.0371 1.0000
 7361.0415 0.0000
 7362.1319 0.0000
 7362.1363 1.0000
 7362.6312 1.0000
 7362.6356 0.0000
 7362.8677 0.0000
 7362.8721 1.0000
 7363.2138 1.0000
 7363.2182 0.0000
 7363.4459 0.0000
 7363.4503 1.0000
 7364.1381 1.0000
 7364.1424 0.0000
 7364.4798 0.0000
 7364.4841 1.0000
 7364.6682 1.0000
 7364.6725 0.0000
 7365.5181 0.0000
 7365.5225 1.0000
 7366.0220 1.0000
